tDate,Country,City,Temp,Humidity,Rain,Snow
2022-09-30,Portugal,Lisbon,17.18,67.33,0,0
2022-09-30,Slovakia,Bratislava,12.58,86.29,5.74,0
2022-09-30,Slovenia,Ljubljana,13.81,92.2,31.3,0
2022-09-30,South Korea,Seoul,19.88,74.45,0,0
2022-09-30,Spain,Madrid,14.94,51.29,0,0
2022-09-30,Sweden,Stockholm,8.54,84.5,0,0
2022-09-30,Switzerland,Bern,9.5,88.7,0,0
2022-09-30,Taiwan,Taipei,29.22,60.54,0,0
2022-09-30,Turkey,Ankara,20.27,59.62,0,0
2022-09-30,United Kingdom,London,12.65,85.83,5.53,0
2022-09-30,United States,Washington D.C.,14.59,73.29,0.49,0
2022-09-29,Australia,Canberra,11.4,76.75,0.28,0
2022-09-29,Austria,Vienna,12.63,75.12,1.35,0
2022-09-29,Belgium,Brussels,9.78,82.87,0,0
2022-09-29,Canada,Ottawa,10.48,70.2,0,0
2022-09-29,Chile,Santiago,16.29,64.41,0,0
2022-09-29,China,Beijing,21.64,35.95,0,0
2022-09-29,Colombia,Bogota,13.5,83.2,4.33,0
2022-09-29,Costa Rica,Sanjose,20.06,85,0,0
2022-09-29,Czechia,Prague,9.59,76.95,0,0
2022-09-29,Denmark,Copenhagen,11.01,86.37,2.44,0
2022-09-29,Estonia,Tallinn,7.18,94.08,3.6,0
2022-09-29,Finland,Helsinki,7.32,91.75,6.59,0
2022-09-29,France,Paris,11.17,85.37,0,0
2022-09-29,Germany,Berlin,10.72,73.91,0,0
2022-09-29,Greece,Athens,24.71,63.2,0,0
2022-09-29,Hungary,Budapest,13.57,88.16,11.16,0
2022-09-29,Iceland,Reykjavik,9.6,82.95,0.69,0
2022-09-29,Ireland,Dublin,11.76,85.2,0,0
2022-09-29,Israel,Jerusalem,25,51.04,0,0
2022-09-29,Italy,Rome,20.63,73.75,2.69,0
2022-09-29,Japan,Tokyo,23.07,68.7,0.49,0
2022-09-29,Latvia,Riga,7.86,93.91,0,0
2022-09-29,Lithuania,Vilnius,9.14,95.66,0,0
2022-09-29,Luxembourg,Luxembourg,7.8,87.25,0.56,0
2022-09-29,Mexico,Mexico City,15.2,63,0,0
2022-09-29,Netherlands,Amsterdam,10.33,85.95,0,0
2022-09-29,New Zealand,Wellington,11.93,93.37,15.76,0
2022-09-29,Norway,Oslo,8.56,5.41,0,0
2022-09-29,Poland,Warsaw,9.13,88.04,0,0
2022-09-29,Portugal,Lisbon,17.51,80.25,0.21,0
2022-09-29,Slovakia,Bratislava,12.84,74.04,1.34,0
2022-09-29,Slovenia,Ljubljana,11.72,95.75,43.9,0
2022-09-29,South Korea,Seoul,19,77.08,0,0
2022-09-29,Spain,Madrid,14.59,66.2,0.15,0
2022-09-29,Sweden,Stockholm,8.5,85.45,0.32,0
2022-09-29,Switzerland,Bern,9.23,90.25,9.15,0
2022-09-29,Taiwan,Taipei,29.41,60.33,0,0
2022-09-29,Turkey,Ankara,18.93,66.95,0,0
2022-09-29,United Kingdom,London,11.88,70.54,0,0
2022-09-29,United States,Washington D.C.,16.48,64.45,0,0
2022-09-28,Australia,Canberra,10.82,85.08,2.85,0
2022-09-28,Austria,Vienna,13.43,71.2,0,0
2022-09-28,Belgium,Brussels,9.89,84.95,0.65,0
2022-09-28,Canada,Ottawa,12.91,82.91,0,0
2022-09-28,Chile,Santiago,16.12,58.79,0,0
2022-09-28,China,Beijing,20.94,34.16,0,0
2022-09-28,Colombia,Bogota,11.79,84.12,0.57,0
2022-09-28,Costa Rica,Sanjose,21.06,83.16,0,0
2022-09-28,Czechia,Prague,8.93,83.66,5.14,0
2022-09-28,Denmark,Copenhagen,10.49,87.33,6.21,0
2022-09-28,Estonia,Tallinn,8.3,83.54,0,0
2022-09-28,Finland,Helsinki,8.99,87.37,1.17,0
2022-09-28,France,Paris,12.23,82.95,0.27,0
2022-09-28,Germany,Berlin,10.13,79.04,0,0
2022-09-28,Greece,Athens,25.05,64.7,0,0
2022-09-28,Hungary,Budapest,13.53,74.41,2.3,0
2022-09-28,Iceland,Reykjavik,8.02,76.7,0,0
2022-09-28,Ireland,Dublin,10.43,83.75,1.15,0
2022-09-28,Israel,Jerusalem,23.15,48,0,0
2022-09-28,Italy,Rome,20.52,67.2,0,0
2022-09-28,Japan,Tokyo,23.84,59.54,0.87,0
2022-09-28,Latvia,Riga,9.97,76.37,0,0
2022-09-28,Lithuania,Vilnius,9.33,91.79,0,0
2022-09-28,Luxembourg,Luxembourg,9,83.87,0.27,0
2022-09-28,Mexico,Mexico City,16.57,66.41,0,0
2022-09-28,Netherlands,Amsterdam,9.93,89.7,0,0
2022-09-28,New Zealand,Wellington,14.01,84.45,8.21,0
2022-09-28,Norway,Oslo,11.36,2,0.18,0
2022-09-28,Poland,Warsaw,11.75,86.75,16.96,0
2022-09-28,Portugal,Lisbon,18.46,74.91,0,0
2022-09-28,Slovakia,Bratislava,13,76.08,0.27,0
2022-09-28,Slovenia,Ljubljana,11.44,91.37,10.74,0
2022-09-28,South Korea,Seoul,19.13,75.58,0,0
2022-09-28,Spain,Madrid,18.18,48.75,0,0
2022-09-28,Sweden,Stockholm,11.8,82.25,0,0
2022-09-28,Switzerland,Bern,9.75,88.83,19.01,0
2022-09-28,Taiwan,Taipei,29.11,60.16,0,0
2022-09-28,Turkey,Ankara,20.62,51.87,1.51,0
2022-09-28,United Kingdom,London,10.5,75.41,0,0
2022-09-28,United States,Washington D.C.,15.93,60.29,0,0
2022-09-27,Australia,Canberra,11.69,89.62,15.68,0
2022-09-27,Austria,Vienna,12.34,81.87,3.25,0
2022-09-27,Belgium,Brussels,9.86,89.41,4.54,0
2022-09-27,Canada,Ottawa,13.2,86.83,0,0
2022-09-27,Chile,Santiago,15.75,56.04,0,0
2022-09-27,China,Beijing,19.85,30.66,0,0
2022-09-27,Colombia,Bogota,12.92,71.7,0.93,0
2022-09-27,Costa Rica,Sanjose,20.63,86.12,0,0
2022-09-27,Czechia,Prague,11.2,78.45,2.09,0
2022-09-27,Denmark,Copenhagen,12.19,85.95,3.52,0
2022-09-27,Estonia,Tallinn,9.39,80.5,0,0
2022-09-27,Finland,Helsinki,10.54,80.33,0,0
2022-09-27,France,Paris,12.23,87.45,1.28,0
2022-09-27,Germany,Berlin,11.28,80.04,5.08,0
2022-09-27,Greece,Athens,22.9,71.54,1.15,0
2022-09-27,Hungary,Budapest,12.83,91.29,0.18,0
2022-09-27,Iceland,Reykjavik,5.85,50.79,0,0
2022-09-27,Ireland,Dublin,11.48,81.5,0,0
2022-09-27,Israel,Jerusalem,25.21,40,0,0
2022-09-27,Italy,Rome,20.11,69.95,0,0
2022-09-27,Japan,Tokyo,23.61,67.41,2.66,0
2022-09-27,Latvia,Riga,11.56,81.25,0,0
2022-09-27,Lithuania,Vilnius,10.75,88,0,0
2022-09-27,Luxembourg,Luxembourg,8.8,88,3.3,0
2022-09-27,Mexico,Mexico City,16.1,65.62,0,0
2022-09-27,Netherlands,Amsterdam,9.48,91.7,0.25,0
2022-09-27,New Zealand,Wellington,13.17,72.79,1.46,0
2022-09-27,Norway,Oslo,10.99,1,3.27,0
2022-09-27,Poland,Warsaw,13.05,89.7,1.96,0
2022-09-27,Portugal,Lisbon,18.21,72.04,0,0
2022-09-27,Slovakia,Bratislava,12.33,82.91,5.68,0
2022-09-27,Slovenia,Ljubljana,11.51,93.54,8.9,0
2022-09-27,South Korea,Seoul,19.5,68.04,0,0
2022-09-27,Spain,Madrid,17.54,47.12,0,0
2022-09-27,Sweden,Stockholm,12.4,89,0,0
2022-09-27,Switzerland,Bern,10.21,77.25,1.64,0
2022-09-27,Taiwan,Taipei,28.43,61.2,0,0
2022-09-27,Turkey,Ankara,20.04,22.04,0,0
2022-09-27,United Kingdom,London,10.9,79.04,0,0
2022-09-27,United States,Washington D.C.,19.39,48.29,0,0
2022-09-26,Australia,Canberra,13.04,74.29,8.68,0
2022-09-26,Austria,Vienna,15.15,78.58,1.12,0
2022-09-26,Belgium,Brussels,11.22,89.58,2.96,0
2022-09-26,Canada,Ottawa,14.01,86.33,1.82,0
2022-09-26,Chile,Santiago,13.41,64.75,0,0
2022-09-26,China,Beijing,19.56,28.95,0,0
2022-09-26,Colombia,Bogota,12.37,72.58,0,0
2022-09-26,Costa Rica,Sanjose,19.67,89.5,0,0
2022-09-26,Czechia,Prague,12.75,80.08,0,0
2022-09-26,Denmark,Copenhagen,11.96,83,1.68,0
2022-09-26,Estonia,Tallinn,9.41,77.04,0.18,0
2022-09-26,Finland,Helsinki,9.91,82.87,0,0
2022-09-26,France,Paris,12.47,82.83,2.5,0
2022-09-26,Germany,Berlin,13.92,69.5,0,0
2022-09-26,Greece,Athens,21.94,62.62,0,0
2022-09-26,Hungary,Budapest,14.17,89.54,4.74,0
2022-09-26,Iceland,Reykjavik,5.6,59.16,0,0
2022-09-26,Ireland,Dublin,12.69,76,0,0
2022-09-26,Israel,Jerusalem,26.07,37.54,0,0
2022-09-26,Italy,Rome,18.36,85.04,14.8,0
2022-09-26,Japan,Tokyo,24.76,68.83,0,0
2022-09-26,Latvia,Riga,11.68,79.33,0,0
2022-09-26,Lithuania,Vilnius,11.64,79.5,0,0
2022-09-26,Luxembourg,Luxembourg,9.25,87.83,10.17,0
2022-09-26,Mexico,Mexico City,17.61,62.62,0,0
2022-09-26,Netherlands,Amsterdam,12.11,88.45,0,0
2022-09-26,New Zealand,Wellington,11.65,77.2,0,0
2022-09-26,Norway,Oslo,9.72,1,10.92,0
2022-09-26,Poland,Warsaw,13.15,84.25,0,0
2022-09-26,Portugal,Lisbon,18.96,56.5,0,0
2022-09-26,Slovakia,Bratislava,15.16,78.95,0,0
2022-09-26,Slovenia,Ljubljana,13.37,93.08,1.1,0
2022-09-26,South Korea,Seoul,18.5,63.33,0,0
2022-09-26,Spain,Madrid,16.52,46.5,0,0
2022-09-26,Sweden,Stockholm,10.96,92.66,2.7,0
2022-09-26,Switzerland,Bern,11.4,80.54,1.77,0
2022-09-26,Taiwan,Taipei,28.27,64.79,0.13,0
2022-09-26,Turkey,Ankara,16.93,30.58,0,0
2022-09-26,United Kingdom,London,12.62,76.75,1.01,0
2022-09-26,United States,Washington D.C.,20.88,64.95,0,0
2022-09-25,Australia,Canberra,9.65,75.62,0.31,0
2022-09-25,Austria,Vienna,13.67,84.29,1.95,0
2022-09-25,Belgium,Brussels,12.72,81.83,0,0
2022-09-25,Canada,Ottawa,13.33,80,0,0
2022-09-25,Chile,Santiago,13.12,69.95,0,0
2022-09-25,China,Beijing,17.39,26.37,0,0
2022-09-25,Colombia,Bogota,13.12,76.54,1.04,0
2022-09-25,Costa Rica,Sanjose,20.16,87.41,0,0
2022-09-25,Czechia,Prague,13.96,80.12,4.92,0
2022-09-25,Denmark,Copenhagen,13.06,85.91,0.75,0
2022-09-25,Estonia,Tallinn,9.82,71.45,0,0
2022-09-25,Finland,Helsinki,8.89,78.91,0,0
2022-09-25,France,Paris,14.65,72,0,0
2022-09-25,Germany,Berlin,14.94,74.79,0,0
2022-09-25,Greece,Athens,20.83,58.58,0,0
2022-09-25,Hungary,Budapest,13.14,85.87,5.76,0
2022-09-25,Iceland,Reykjavik,8.73,63.12,0,0
2022-09-25,Ireland,Dublin,11.78,82.95,0.42,0
2022-09-25,Israel,Jerusalem,25.53,45.5,0,0
2022-09-25,Italy,Rome,18.86,78.33,10.46,0
2022-09-25,Japan,Tokyo,23.18,69.45,0,0
2022-09-25,Latvia,Riga,9.28,82.66,0,0
2022-09-25,Lithuania,Vilnius,9.94,81.79,0,0
2022-09-25,Luxembourg,Luxembourg,11.75,79.2,0,0
2022-09-25,Mexico,Mexico City,16.87,78.04,8.35,0
2022-09-25,Netherlands,Amsterdam,12.78,80,0,0
2022-09-25,New Zealand,Wellington,9.29,83.54,0,0
2022-09-25,Norway,Oslo,10.13,4.45,1.78,0
2022-09-25,Poland,Warsaw,12.54,79.16,0,0
2022-09-25,Portugal,Lisbon,18.09,66.16,0,0
2022-09-25,Slovakia,Bratislava,13.44,83.5,1.66,0
2022-09-25,Slovenia,Ljubljana,12.46,94.5,49.82,0
2022-09-25,South Korea,Seoul,18.58,65.7,0,0
2022-09-25,Spain,Madrid,16.04,48.66,0,0
2022-09-25,Sweden,Stockholm,10.97,84.33,0,0
2022-09-25,Switzerland,Bern,11.69,87.58,4.54,0
2022-09-25,Taiwan,Taipei,25.53,75.08,9.05,0
2022-09-25,Turkey,Ankara,14.26,39.75,0,0
2022-09-25,United Kingdom,London,12.9,68.7,0,0
2022-09-25,United States,Washington D.C.,19.14,71.16,0,0
2022-09-24,Australia,Canberra,9.67,82.5,3.8,0
2022-09-24,Austria,Vienna,13.39,72,0,0
2022-09-24,Belgium,Brussels,12.84,94.58,1.96,0
2022-09-24,Canada,Ottawa,11.3,73.54,0,0
2022-09-24,Chile,Santiago,12.7,79.95,0,0
2022-09-24,China,Beijing,17.73,20.87,0,0
2022-09-24,Colombia,Bogota,13.12,82.87,4.74,0
2022-09-24,Costa Rica,Sanjose,21.08,82.75,0,0
2022-09-24,Czechia,Prague,12.06,73.58,0.12,0
2022-09-24,Denmark,Copenhagen,14.34,78.62,0,0
2022-09-24,Estonia,Tallinn,10.41,78.79,0,0
2022-09-24,Finland,Helsinki,10.59,82.75,0,0
2022-09-24,France,Paris,14.83,84.5,0.33,0
2022-09-24,Germany,Berlin,13.38,74.41,0.13,0
2022-09-24,Greece,Athens,19.5,53.62,0,0
2022-09-24,Hungary,Budapest,12.26,70.66,0,0
2022-09-24,Iceland,Reykjavik,11.19,88.54,0.33,0
2022-09-24,Ireland,Dublin,11.4,79.37,0,0
2022-09-24,Israel,Jerusalem,24.63,49.04,0,0
2022-09-24,Italy,Rome,20.13,58.83,0,0
2022-09-24,Japan,Tokyo,22.95,89.41,37.1,0
2022-09-24,Latvia,Riga,8.85,80.54,0,0
2022-09-24,Lithuania,Vilnius,8.6,78.7,0,0
2022-09-24,Luxembourg,Luxembourg,11.75,83.41,0.24,0
2022-09-24,Mexico,Mexico City,17.79,68.87,3.12,0
2022-09-24,Netherlands,Amsterdam,13.93,83.95,0,0
2022-09-24,New Zealand,Wellington,11.64,90.12,0.99,0
2022-09-24,Norway,Oslo,10.78,1,0,0
2022-09-24,Poland,Warsaw,11.56,76.12,0,0
2022-09-24,Portugal,Lisbon,19.32,72,0,0
2022-09-24,Slovakia,Bratislava,13.22,70.16,0,0
2022-09-24,Slovenia,Ljubljana,12.11,83.91,0,0
2022-09-24,South Korea,Seoul,18.63,64.91,0,0
2022-09-24,Spain,Madrid,20.46,45.08,0,0
2022-09-24,Sweden,Stockholm,12.02,84.5,0,0
2022-09-24,Switzerland,Bern,13.14,83.83,6.45,0
2022-09-24,Taiwan,Taipei,24.47,79.33,0,0
2022-09-24,Turkey,Ankara,13.51,42.33,0,0
2022-09-24,United Kingdom,London,13.81,76.33,0,0
2022-09-24,United States,Washington D.C.,16.44,53.91,0,0
2022-09-23,Australia,Canberra,14.07,81.25,4.82,0
2022-09-23,Austria,Vienna,12.69,67.62,0,0
2022-09-23,Belgium,Brussels,13.85,77.29,1.4,0
2022-09-23,Canada,Ottawa,8.94,67.08,0,0
2022-09-23,Chile,Santiago,14.57,48.45,0,0
2022-09-23,China,Beijing,17.31,17.37,0,0
2022-09-23,Colombia,Bogota,11.83,87.08,2.67,0
2022-09-23,Costa Rica,Sanjose,20.29,84.95,0.51,0
2022-09-23,Czechia,Prague,10.44,75.2,0,0
2022-09-23,Denmark,Copenhagen,13.39,73.04,0,0
2022-09-23,Estonia,Tallinn,9.34,77.08,0,0
2022-09-23,Finland,Helsinki,10.32,80.37,0,0
2022-09-23,France,Paris,15.84,63.5,0,0
2022-09-23,Germany,Berlin,12.68,66.91,0,0
2022-09-23,Greece,Athens,18.87,52.58,0,0
2022-09-23,Hungary,Budapest,11.25,74.66,0,0
2022-09-23,Iceland,Reykjavik,8.31,78.41,0,0
2022-09-23,Ireland,Dublin,12.14,86.04,0,0
2022-09-23,Israel,Jerusalem,23.13,60.79,0,0
2022-09-23,Italy,Rome,18.03,58.41,0,0
2022-09-23,Japan,Tokyo,23.15,90.2,55.52,0
2022-09-23,Latvia,Riga,10.52,81.2,0,0
2022-09-23,Lithuania,Vilnius,9.33,86.29,0,0
2022-09-23,Luxembourg,Luxembourg,11.49,73.87,0,0
2022-09-23,Mexico,Mexico City,17.87,56.66,0,0
2022-09-23,Netherlands,Amsterdam,14.2,79.45,3.84,0
2022-09-23,New Zealand,Wellington,11.58,96.62,5.76,0
2022-09-23,Norway,Oslo,12.24,1,7.57,0
2022-09-23,Poland,Warsaw,11.53,80.29,0,0
2022-09-23,Portugal,Lisbon,20.18,78.66,0,0
2022-09-23,Slovakia,Bratislava,11.51,67.95,0,0
2022-09-23,Slovenia,Ljubljana,10.54,76.12,0,0
2022-09-23,South Korea,Seoul,16.38,65.41,0,0
2022-09-23,Spain,Madrid,22.36,49.58,0,0
2022-09-23,Sweden,Stockholm,11.82,83.04,0,0
2022-09-23,Switzerland,Bern,13.16,68.04,0,0
2022-09-23,Taiwan,Taipei,26.5,59.79,0,0
2022-09-23,Turkey,Ankara,13.08,50.16,0,0
2022-09-23,United Kingdom,London,15.86,81.7,0.56,0
2022-09-23,United States,Washington D.C.,16.54,50.62,0,0
2022-09-22,Australia,Canberra,13.52,86.62,3.68,0
2022-09-22,Austria,Vienna,11.97,74.2,0,0
2022-09-22,Belgium,Brussels,12.89,70.2,0,0
2022-09-22,Canada,Ottawa,15.31,78.5,0,0
2022-09-22,Chile,Santiago,12.44,42.33,0,0
2022-09-22,China,Beijing,19.31,21.87,0,0
2022-09-22,Colombia,Bogota,12.96,83.75,11.11,0
2022-09-22,Costa Rica,Sanjose,20.46,85.25,0.28,0
2022-09-22,Czechia,Prague,11.44,75.04,0,0
2022-09-22,Denmark,Copenhagen,12.11,72.25,0,0
2022-09-22,Estonia,Tallinn,8.54,79.58,0,0
2022-09-22,Finland,Helsinki,8.31,79.41,0,0
2022-09-22,France,Paris,14.85,61.04,0,0
2022-09-22,Germany,Berlin,12.36,72.91,0,0
2022-09-22,Greece,Athens,18.44,63.04,0,0
2022-09-22,Hungary,Budapest,11.74,72.5,0.42,0
2022-09-22,Iceland,Reykjavik,9.02,83.33,0,0
2022-09-22,Ireland,Dublin,14.82,89.95,29.18,0
2022-09-22,Israel,Jerusalem,21,73,0,0
2022-09-22,Italy,Rome,18.68,55.08,0,0
2022-09-22,Japan,Tokyo,21.22,71.91,8.62,0
2022-09-22,Latvia,Riga,10.92,83.66,0,0
2022-09-22,Lithuania,Vilnius,9.94,91.41,0,0
2022-09-22,Luxembourg,Luxembourg,10.8,70.33,0,0
2022-09-22,Mexico,Mexico City,17.92,54.16,0,0
2022-09-22,Netherlands,Amsterdam,13.07,73.91,0,0
2022-09-22,New Zealand,Wellington,10.56,93.04,12.6,0
2022-09-22,Norway,Oslo,10.83,12.25,0,0
2022-09-22,Poland,Warsaw,11.49,85.25,0,0
2022-09-22,Portugal,Lisbon,22.34,72.58,0,0
2022-09-22,Slovakia,Bratislava,11.69,70.54,0,0
2022-09-22,Slovenia,Ljubljana,9.41,76.58,0,0
2022-09-22,South Korea,Seoul,18.58,68.33,0,0
2022-09-22,Spain,Madrid,22.62,55.87,0,0
2022-09-22,Sweden,Stockholm,9.52,83.54,0,0
2022-09-22,Switzerland,Bern,10.81,68.79,0,0
2022-09-22,Taiwan,Taipei,25.29,57.5,0,0
2022-09-22,Turkey,Ankara,13.79,64.66,0,0
2022-09-22,United Kingdom,London,15.72,75.7,0,0
2022-09-22,United States,Washington D.C.,23.93,67.83,0,0
2022-09-21,Australia,Canberra,13.58,83.33,11.88,0
2022-09-21,Austria,Vienna,11.76,75.29,0,0
2022-09-21,Belgium,Brussels,11.39,77.5,0,0
2022-09-21,Canada,Ottawa,15.5,87.79,2.73,0
2022-09-21,Chile,Santiago,9.66,56.62,0,0
2022-09-21,China,Beijing,20.89,41.08,0,0
2022-09-21,Colombia,Bogota,11.87,83.75,4.49,0
2022-09-21,Costa Rica,Sanjose,20.29,87.75,0,0
2022-09-21,Czechia,Prague,10.51,81.45,0.86,0
2022-09-21,Denmark,Copenhagen,10.62,78.45,0,0
2022-09-21,Estonia,Tallinn,9.92,80.2,0,0
2022-09-21,Finland,Helsinki,8.86,78.91,0,0
2022-09-21,France,Paris,14.3,66.79,0,0
2022-09-21,Germany,Berlin,12.45,79.04,0,0
2022-09-21,Greece,Athens,21.13,66.12,0,0
2022-09-21,Hungary,Budapest,12.58,70.33,0,0
2022-09-21,Iceland,Reykjavik,9.89,85.5,0.21,0
2022-09-21,Ireland,Dublin,15.69,76.83,0,0
2022-09-21,Israel,Jerusalem,20.51,76.66,0,0
2022-09-21,Italy,Rome,20.29,55.5,0,0
2022-09-21,Japan,Tokyo,20.19,65.08,0,0
2022-09-21,Latvia,Riga,11.49,85.04,0,0
2022-09-21,Lithuania,Vilnius,10.9,89.87,0,0
2022-09-21,Luxembourg,Luxembourg,10.26,76.04,0,0
2022-09-21,Mexico,Mexico City,17.93,59.2,0,0
2022-09-21,Netherlands,Amsterdam,12.63,76.08,0,0
2022-09-21,New Zealand,Wellington,10.56,93.08,1.59,0
2022-09-21,Norway,Oslo,9.37,8,0,0
2022-09-21,Poland,Warsaw,12.03,85.87,0,0
2022-09-21,Portugal,Lisbon,22.7,74,6.75,0
2022-09-21,Slovakia,Bratislava,10.99,76,0,0
2022-09-21,Slovenia,Ljubljana,10.37,79.29,0,0
2022-09-21,South Korea,Seoul,18.54,59.16,0,0
2022-09-21,Spain,Madrid,22.59,55.58,0,0
2022-09-21,Sweden,Stockholm,8.45,81.41,0,0
2022-09-21,Switzerland,Bern,10.39,64.75,0,0
2022-09-21,Taiwan,Taipei,25.95,61.66,0,0
2022-09-21,Turkey,Ankara,16.8,58.95,0,0
2022-09-21,United Kingdom,London,16.47,70,0,0
2022-09-21,United States,Washington D.C.,24.26,61.95,0,0
2022-09-20,Australia,Canberra,10.68,69.54,0.39,0
2022-09-20,Austria,Vienna,11.03,83.16,0.88,0
2022-09-20,Belgium,Brussels,12.12,81.79,0,0
2022-09-20,Canada,Ottawa,13.09,93.41,0.13,0
2022-09-20,Chile,Santiago,10.2,64.66,0,0
2022-09-20,China,Beijing,17.19,22.5,0,0
2022-09-20,Colombia,Bogota,12.79,82.58,18.15,0
2022-09-20,Costa Rica,Sanjose,19.72,87.08,0,0
2022-09-20,Czechia,Prague,10.2,82.79,3.32,0
2022-09-20,Denmark,Copenhagen,11.78,78.41,0,0
2022-09-20,Estonia,Tallinn,11.79,75.12,0,0
2022-09-20,Finland,Helsinki,10.29,82.16,0,0
2022-09-20,France,Paris,13.15,72.33,0,0
2022-09-20,Germany,Berlin,11.58,82,0.24,0
2022-09-20,Greece,Athens,23.31,58.37,0,0
2022-09-20,Hungary,Budapest,11.86,77.54,1.19,0
2022-09-20,Iceland,Reykjavik,10.94,86.2,0.42,0
2022-09-20,Ireland,Dublin,15.4,75.62,0,0
2022-09-20,Israel,Jerusalem,21.11,82.12,0,0
2022-09-20,Italy,Rome,21.29,70.2,0,0
2022-09-20,Japan,Tokyo,19.93,86.62,12.08,0
2022-09-20,Latvia,Riga,11.15,90.95,0,0
2022-09-20,Lithuania,Vilnius,12.17,88.62,0,0
2022-09-20,Luxembourg,Luxembourg,10.47,81.87,0,0
2022-09-20,Mexico,Mexico City,17.48,63.95,0,0
2022-09-20,Netherlands,Amsterdam,12.85,78.41,0,0
2022-09-20,New Zealand,Wellington,13.47,88,0,0
2022-09-20,Norway,Oslo,9.63,27.41,0,0
2022-09-20,Poland,Warsaw,11.04,90.37,0.12,0
2022-09-20,Portugal,Lisbon,24.87,65.12,0,0
2022-09-20,Slovakia,Bratislava,10.35,83.08,3.04,0
2022-09-20,Slovenia,Ljubljana,12.24,75.45,0,0
2022-09-20,South Korea,Seoul,18.17,60.45,0,0
2022-09-20,Spain,Madrid,22.06,66.08,2.75,0
2022-09-20,Sweden,Stockholm,9.13,83.33,0,0
2022-09-20,Switzerland,Bern,10.5,62.75,0,0
2022-09-20,Taiwan,Taipei,25.38,58.87,0,0
2022-09-20,Turkey,Ankara,19.06,51.66,0,0
2022-09-20,United Kingdom,London,15.25,69.83,0,0
2022-09-20,United States,Washington D.C.,25.49,63.37,0,0
2022-09-19,Australia,Canberra,7.33,73.16,0,0.13
2022-09-19,Austria,Vienna,11.39,79.79,4.82,0
2022-09-19,Belgium,Brussels,12.38,81,0,0
2022-09-19,Canada,Ottawa,12.1,94.79,14.27,0
2022-09-19,Chile,Santiago,11.62,67.25,1.54,0
2022-09-19,China,Beijing,19.81,19.5,0,0
2022-09-19,Colombia,Bogota,11.37,84.12,1.33,0
2022-09-19,Costa Rica,Sanjose,20.34,85.16,0,0
2022-09-19,Czechia,Prague,10.11,82,2.57,0
2022-09-19,Denmark,Copenhagen,12.24,77.2,3.16,0
2022-09-19,Estonia,Tallinn,12.42,79.83,0,0
2022-09-19,Finland,Helsinki,11.11,84.75,2.03,0
2022-09-19,France,Paris,14.1,65.08,0,0
2022-09-19,Germany,Berlin,11.79,79.75,7.36,0
2022-09-19,Greece,Athens,24.56,55.54,0,0
2022-09-19,Hungary,Budapest,11.17,78.7,1.99,0
2022-09-19,Iceland,Reykjavik,11.19,83.91,0.31,0
2022-09-19,Ireland,Dublin,14.45,81,0,0
2022-09-19,Israel,Jerusalem,21.55,81.16,0,0
2022-09-19,Italy,Rome,20.87,61.04,0,0
2022-09-19,Japan,Tokyo,27.67,84,19.99,0
2022-09-19,Latvia,Riga,11.79,88.87,0,0
2022-09-19,Lithuania,Vilnius,11.61,87.62,0,0
2022-09-19,Luxembourg,Luxembourg,10.54,78.87,0.15,0
2022-09-19,Mexico,Mexico City,17.05,79.29,3.75,0
2022-09-19,Netherlands,Amsterdam,13.75,76.08,0,0
2022-09-19,New Zealand,Wellington,14.2,88.91,0,0
2022-09-19,Norway,Oslo,11.35,47,0,0
2022-09-19,Poland,Warsaw,9.55,91.12,0.8,0
2022-09-19,Portugal,Lisbon,24.63,68.62,0,0
2022-09-19,Slovakia,Bratislava,10.94,79,5.62,0
2022-09-19,Slovenia,Ljubljana,13.88,74.41,2.47,0
2022-09-19,South Korea,Seoul,21.87,66,0,0
2022-09-19,Spain,Madrid,22.62,63.04,0.13,0
2022-09-19,Sweden,Stockholm,10.52,87.79,0,0
2022-09-19,Switzerland,Bern,11.47,63.16,0,0
2022-09-19,Taiwan,Taipei,27.57,62.12,0,0
2022-09-19,Turkey,Ankara,20.89,51.5,0,0
2022-09-19,United Kingdom,London,14.3,71.66,0,0
2022-09-19,United States,Washington D.C.,25.23,67.83,0,0
2022-09-18,Australia,Canberra,9.63,74.79,0.52,0
2022-09-18,Austria,Vienna,11.98,75.16,3.31,0
2022-09-18,Belgium,Brussels,12.02,83.2,0.66,0
2022-09-18,Canada,Ottawa,15.23,89.7,7.59,0
2022-09-18,Chile,Santiago,10.8,76.37,0,0
2022-09-18,China,Beijing,22.19,23.37,0,0
2022-09-18,Colombia,Bogota,11.58,84.33,0,0
2022-09-18,Costa Rica,Sanjose,19.54,87.7,2.05,0
2022-09-18,Czechia,Prague,10.47,75.25,6.34,0
2022-09-18,Denmark,Copenhagen,11.4,82.5,0.51,0
2022-09-18,Estonia,Tallinn,11.41,83.79,0,0
2022-09-18,Finland,Helsinki,11.21,84.25,0,0
2022-09-18,France,Paris,13.75,65.79,0,0
2022-09-18,Germany,Berlin,11.42,80.87,10.61,0
2022-09-18,Greece,Athens,27.61,53.91,0,0
2022-09-18,Hungary,Budapest,11.98,70.16,0.54,0
2022-09-18,Iceland,Reykjavik,10.02,74.54,1.74,0
2022-09-18,Ireland,Dublin,13.24,74.58,0,0
